1743038296860.4937;43.30811;11.76196
1743038300409.3352;43.30721;11.76205
1743038303958.1768;43.30631;11.76214
1743038307507.0183;43.30542;11.76223
1743038311055.8599;43.30452;11.76231
1743038314604.7014;43.30362;11.76240
1743038318153.543;43.30272;11.76249
1743038321702.3845;43.30183;11.76258
1743038325251.226;43.30093;11.76267
1743038328800.0676;43.30003;11.76277
1743038332348.9092;43.29914;11.76287
1743038335897.7507;43.29824;11.76297
1743038339446.5923;43.29734;11.76306
1743038342995.4338;43.29645;11.76313
1743038346544.2754;43.29555;11.76319
1743038350093.117;43.29465;11.76327
1743038353641.9585;43.29375;11.76336
1743038357190.8;43.29286;11.76345
1743038360739.6416;43.29196;11.76354
1743038364288.4832;43.29106;11.76365
1743038367837.3247;43.29017;11.76377
1743038371386.1663;43.28928;11.76393
1743038374935.0078;43.28839;11.76412
1743038378483.8494;43.28751;11.76435
1743038382032.691;43.28662;11.76459
1743038385581.5325;43.28574;11.76484
1743038389130.374;43.28486;11.76509
1743038392679.2156;43.28398;11.76532
1743038396228.0571;43.28309;11.76554
1743038399776.8987;43.28221;11.76577
1743038403325.7402;43.28133;11.76601
1743038406874.5818;43.28045;11.76625
1743038410423.4233;43.27956;11.76649
1743038413972.265;43.27868;11.76673
1743038417521.1064;43.27780;11.76697
1743038421069.948;43.27692;11.76721
1743038424618.7896;43.27604;11.76746
1743038428167.631;43.27515;11.76770
1743038431716.4727;43.27427;11.76794
1743038435265.3142;43.27339;11.76818
1743038438814.1558;43.27251;11.76842
1743038442362.9973;43.27163;11.76866
1743038445911.8389;43.27074;11.76890
1743038449460.6804;43.26986;11.76912
1743038453009.522;43.26897;11.76933
1743038456558.3635;43.26808;11.76938
1743038460107.205;43.26718;11.76928
1743038463656.0466;43.26630;11.76902
1743038467204.8882;43.26545;11.76864
1743038470753.7297;43.26460;11.76824
1743038474302.5713;43.26374;11.76785
1743038477851.4128;43.26288;11.76750
1743038481400.2544;43.26199;11.76732
1743038484949.096;43.26109;11.76736
1743038488497.9375;43.26021;11.76759
1743038492046.779;43.25935;11.76793
1743038495595.6206;43.25849;11.76828
1743038499144.4622;43.25762;11.76863
1743038502693.3037;43.25676;11.76896
1743038506242.1453;43.25589;11.76929
1743038509790.9868;43.25502;11.76962
1743038513339.8284;43.25416;11.76996
1743038516888.67;43.25329;11.77029
1743038520437.5115;43.25242;11.77062
1743038523986.353;43.25156;11.77095
1743038527535.1946;43.25069;11.77129
1743038531084.0361;43.24983;11.77166
1743038534632.8777;43.24899;11.77209
1743038538181.7192;43.24819;11.77264
1743038541730.5608;43.24742;11.77329
1743038545279.4023;43.24671;11.77404
1743038548828.244;43.24601;11.77481
1743038552377.0854;43.24531;11.77559
1743038555925.927;43.24461;11.77637
1743038559474.7686;43.24392;11.77715
1743038563023.61;43.24322;11.77793
1743038566572.4517;43.24252;11.77870
1743038570121.2932;43.24181;11.77947
1743038573670.1348;43.24110;11.78022
1743038577218.9763;43.24040;11.78100
1743038580767.8179;43.23970;11.78177
1743038584316.6594;43.23900;11.78255
1743038587865.501;43.23832;11.78335
1743038591414.3425;43.23766;11.78419
1743038594963.184;43.23701;11.78504
1743038598512.0256;43.23638;11.78592
1743038602060.8672;43.23577;11.78683
1743038605609.7087;43.23516;11.78774
1743038609158.5503;43.23456;11.78865
1743038612707.3918;43.23392;11.78952
1743038616256.2334;43.23324;11.79034
1743038619805.075;43.23252;11.79108
1743038623353.9165;43.23177;11.79175
1743038626902.758;43.23101;11.79241
1743038630451.5996;43.23025;11.79307
1743038634000.4412;43.22951;11.79377
1743038637549.2827;43.22875;11.79443
1743038641098.1243;43.22799;11.79509
1743038644646.9658;43.22723;11.79575
1743038648195.8074;43.22648;11.79643
1743038651744.649;43.22572;11.79710
1743038655293.4905;43.22497;11.79777
1743038658842.332;43.22421;11.79844
1743038662391.1736;43.22345;11.79909
1743038665940.0151;43.22269;11.79975
1743038669488.8567;43.22194;11.80043
1743038673037.6982;43.22119;11.80111
1743038676586.5398;43.22044;11.80179
1743038680135.3813;43.21968;11.80246
1743038683684.223;43.21892;11.80313
1743038687233.0645;43.21817;11.80379
1743038690781.906;43.21741;11.80445
1743038694330.7476;43.21665;11.80512
1743038697879.589;43.21589;11.80578
1743038701428.4307;43.21513;11.80645
1743038704977.2722;43.21436;11.80707
1743038708526.1138;43.21358;11.80768
1743038712074.9553;43.21278;11.80826
1743038715623.7969;43.21198;11.80882
1743038719172.6384;43.21119;11.80939
1743038722721.48;43.21039;11.80996
1743038726270.3215;43.20959;11.81053
1743038729819.163;43.20879;11.81110
1743038733368.0046;43.20799;11.81167
1743038736916.8462;43.20719;11.81223
1743038740465.6877;43.20640;11.81280
1743038744014.5293;43.20560;11.81337
1743038747563.3708;43.20480;11.81394
1743038751112.2124;43.20400;11.81451
1743038754661.054;43.20320;11.81507
1743038758209.8955;43.20240;11.81564
1743038761758.737;43.20160;11.81621
1743038765307.5786;43.20081;11.81678
1743038768856.4202;43.20001;11.81734
1743038772405.2617;43.19921;11.81791
1743038775954.1033;43.19841;11.81848
1743038779502.9448;43.19761;11.81905
1743038783051.7864;43.19682;11.81962
1743038786600.628;43.19601;11.82018
1743038790149.4695;43.19521;11.82074
1743038793698.311;43.19441;11.82129
1743038797247.1526;43.19359;11.82181
1743038800795.9941;43.19278;11.82232
1743038804344.8357;43.19195;11.82282
1743038807893.6772;43.19113;11.82332
1743038811442.5188;43.19031;11.82382
1743038814991.3604;43.18949;11.82432
1743038818540.202;43.18866;11.82482
1743038822089.0435;43.18784;11.82532
1743038825637.885;43.18702;11.82582
1743038829186.7266;43.18620;11.82632
1743038832735.568;43.18537;11.82682
1743038836284.4097;43.18455;11.82731
1743038839833.2512;43.18373;11.82781
1743038843382.0928;43.18291;11.82831
1743038846930.9343;43.18208;11.82881
1743038850479.776;43.18126;11.82931
1743038854028.6174;43.18044;11.82981
1743038857577.459;43.17962;11.83031
1743038861126.3005;43.17879;11.83081
1743038864675.142;43.17797;11.83130
1743038868223.9836;43.17715;11.83180
1743038871772.8252;43.17633;11.83230
1743038875321.6667;43.17550;11.83280
1743038878870.5083;43.17468;11.83330
1743038882419.3499;43.17386;11.83380
1743038885968.1914;43.17304;11.83430
1743038889517.033;43.17222;11.83480
1743038893065.8745;43.17140;11.83533
1743038896614.716;43.17061;11.83590
1743038900163.5576;43.16983;11.83651
1743038903712.3992;43.16906;11.83715
1743038907261.2407;43.16829;11.83779
1743038910810.0823;43.16752;11.83843
1743038914358.9238;43.16675;11.83907
1743038917907.7654;43.16598;11.83971
1743038921456.607;43.16521;11.84035
1743038925005.4485;43.16444;11.84098
1743038928554.29;43.16367;11.84162
1743038932103.1316;43.16290;11.84226
1743038935651.9731;43.16213;11.84290
1743038939200.8147;43.16137;11.84354
1743038942749.6562;43.16060;11.84418
1743038946298.4978;43.15983;11.84482
1743038949847.3394;43.15906;11.84546
1743038953396.181;43.15829;11.84610
1743038956945.0225;43.15752;11.84673
1743038960493.864;43.15675;11.84737
1743038964042.7056;43.15598;11.84801
1743038967591.547;43.15521;11.84864
1743038971140.3887;43.15444;11.84927
1743038974689.2302;43.15366;11.84991
1743038978238.0718;43.15289;11.85054
1743038981786.9133;43.15212;11.85117
1743038985335.755;43.15135;11.85180
1743038988884.5964;43.15057;11.85243
1743038992433.438;43.14980;11.85306
1743038995982.2795;43.14903;11.85369
1743038999531.121;43.14825;11.85432
1743039003079.9626;43.14749;11.85496
1743039006628.8042;43.14672;11.85560
1743039010177.6458;43.14595;11.85624
1743039013726.4873;43.14518;11.85688
1743039017275.3289;43.14441;11.85752
1743039020824.1704;43.14364;11.85816
1743039024373.012;43.14287;11.85880
1743039027921.8535;43.14210;11.85943
1743039031470.695;43.14133;11.86007
1743039035019.5366;43.14056;11.86070
1743039038568.3782;43.13979;11.86134
1743039042117.2197;43.13902;11.86197
1743039045666.0613;43.13825;11.86261
1743039049214.9028;43.13748;11.86324
1743039052763.7444;43.13671;11.86388
1743039056312.586;43.13594;11.86451
1743039059861.4275;43.13517;11.86515
1743039063410.269;43.13440;11.86578
1743039066959.1106;43.13362;11.86642
1743039070507.9521;43.13285;11.86704
1743039074056.7937;43.13208;11.86767
1743039077605.6353;43.13130;11.86830
1743039081154.4768;43.13053;11.86892
1743039084703.3184;43.12975;11.86955
1743039088252.16;43.12898;11.87018
1743039091801.0015;43.12817;11.87072
1743039095349.843;43.12731;11.87107
1743039098898.6846;43.12643;11.87125
1743039102447.5261;43.12553;11.87124
1743039105996.3677;43.12463;11.87114
1743039109545.2092;43.12374;11.87102
1743039113094.0508;43.12284;11.87090
1743039116642.8923;43.12195;11.87078
1743039120191.734;43.12105;11.87067
1743039123740.5754;43.12015;11.87067
1743039127289.417;43.11926;11.87085
1743039130838.2585;43.11841;11.87125
1743039134387.1;43.11762;11.87183
1743039137935.9417;43.11689;11.87254
1743039141484.7832;43.11616;11.87326
1743039145033.6248;43.11543;11.87398
1743039148582.4663;43.11470;11.87470
1743039152131.3079;43.11397;11.87542
1743039155680.1494;43.11324;11.87614
1743039159228.991;43.11251;11.87686
1743039162777.8325;43.11178;11.87758
1743039166326.674;43.11105;11.87830
1743039169875.5156;43.11033;11.87903
1743039173424.3572;43.10960;11.87975
1743039176973.1987;43.10887;11.88047
1743039180522.0403;43.10811;11.88112
1743039184070.8818;43.10729;11.88161
1743039187619.7234;43.10644;11.88204
1743039191168.565;43.10559;11.88242
1743039194717.4065;43.10473;11.88280
1743039198266.248;43.10388;11.88317
1743039201815.0896;43.10302;11.88353
1743039205363.9312;43.10216;11.88390
1743039208912.7727;43.10130;11.88426
1743039212461.6143;43.10044;11.88463
1743039216010.4558;43.09958;11.88499
1743039219559.2974;43.09872;11.88535
1743039223108.139;43.09786;11.88570
1743039226656.9805;43.09699;11.88605
1743039230205.822;43.09613;11.88640
1743039233754.6636;43.09527;11.88674
1743039237303.5051;43.09441;11.88709
1743039240852.3467;43.09354;11.88744
1743039244401.1882;43.09268;11.88779
1743039247950.0298;43.09182;11.88815
1743039251498.8713;43.09096;11.88851
1743039255047.713;43.09010;11.88888
1743039258596.5544;43.08924;11.88924
1743039262145.396;43.08838;11.88960
1743039265694.2375;43.08752;11.88996
1743039269243.079;43.08666;11.89032
1743039272791.9207;43.08580;11.89068
1743039276340.7622;43.08494;11.89104
1743039279889.6038;43.08408;11.89140
1743039283438.4453;43.08322;11.89176
1743039286987.2869;43.08236;11.89213
1743039290536.1284;43.08151;11.89249
1743039294084.97;43.08065;11.89285
1743039297633.8115;43.07979;11.89321
1743039301182.653;43.07893;11.89357
1743039304731.4946;43.07807;11.89393
1743039308280.3362;43.07721;11.89429
1743039311829.1777;43.07635;11.89465
1743039315378.0193;43.07549;11.89501
1743039318926.8608;43.07463;11.89538
1743039322475.7024;43.07377;11.89574
1743039326024.544;43.07291;11.89610
1743039329573.3855;43.07205;11.89646
1743039333122.227;43.07119;11.89682
1743039336671.0686;43.07033;11.89718
1743039340219.9102;43.06947;11.89754
1743039343768.7517;43.06861;11.89790
1743039347317.5933;43.06775;11.89826
1743039350866.4348;43.06689;11.89862
1743039354415.2764;43.06603;11.89899
1743039357964.118;43.06517;11.89935
1743039361512.9595;43.06431;11.89971
1743039365061.801;43.06345;11.90006
1743039368610.6426;43.06259;11.90042
1743039372159.4841;43.06173;11.90077
1743039375708.3257;43.06087;11.90113
1743039379257.1672;43.06001;11.90149
1743039382806.0088;43.05914;11.90184
1743039386354.8503;43.05828;11.90221
1743039389903.692;43.05743;11.90257
1743039393452.5334;43.05657;11.90293
1743039397001.375;43.05570;11.90328
1743039400550.2166;43.05484;11.90364
1743039404099.058;43.05398;11.90400
1743039407647.8997;43.05312;11.90437
1743039411196.7412;43.05227;11.90473
1743039414745.5828;43.05141;11.90509
1743039418294.4243;43.05055;11.90545
1743039421843.2659;43.04969;11.90581
1743039425392.1074;43.04883;11.90617
1743039428940.949;43.04797;11.90653
1743039432489.7905;43.04711;11.90689
1743039436038.632;43.04625;11.90725
1743039439587.4736;43.04537;11.90752
1743039443136.3152;43.04447;11.90761
1743039446685.1567;43.04358;11.90752
1743039450233.9983;43.04270;11.90725
1743039453782.8398;43.04184;11.90690
1743039457331.6814;43.04098;11.90654
1743039460880.523;43.04012;11.90618
1743039464429.3645;43.03926;11.90583
1743039467978.206;43.03838;11.90555
1743039471527.0476;43.03749;11.90545
1743039475075.8892;43.03659;11.90555
1743039478624.7307;43.03571;11.90578
1743039482173.5723;43.03487;11.90621
1743039485722.4138;43.03407;11.90677
1743039489271.2554;43.03333;11.90747
1743039492820.097;43.03261;11.90822
1743039496368.9385;43.03190;11.90897
1743039499917.78;43.03119;11.90972
1743039503466.6216;43.03048;11.91048
1743039507015.4631;43.02977;11.91123
1743039510564.3047;43.02905;11.91197
1743039514113.1462;43.02828;11.91259
1743039517661.9878;43.02744;11.91306
1743039521210.8293;43.02658;11.91337
1743039524759.671;43.02568;11.91349
1743039528308.5125;43.02479;11.91344
1743039531857.354;43.02390;11.91323
1743039535406.1956;43.02302;11.91295
1743039538955.037;43.02215;11.91267
1743039542503.8787;43.02127;11.91240
1743039546052.7202;43.02039;11.91215
1743039549601.5618;43.01951;11.91187
1743039553150.4033;43.01864;11.91159
1743039556699.2449;43.01777;11.91126
1743039560248.0864;43.01690;11.91095
1743039563796.928;43.01602;11.91070
1743039567345.7695;43.01515;11.91043
1743039570894.611;43.01427;11.91017
1743039574443.4526;43.01338;11.90995
1743039577992.2942;43.01249;11.90999
1743039581541.1357;43.01160;11.91021
1743039585089.9773;43.01076;11.91064
1743039588638.8188;43.00997;11.91123
1743039592187.6604;43.00921;11.91188
1743039595736.502;43.00845;11.91254
1743039599285.3435;43.00769;11.91319
1743039602834.185;43.00693;11.91385
1743039606383.0266;43.00617;11.91451
1743039609931.8682;43.00541;11.91516
1743039613480.7097;43.00465;11.91582
1743039617029.5513;43.00389;11.91648
1743039620578.3928;43.00313;11.91714
1743039624127.2344;43.00237;11.91780
1743039627676.076;43.00159;11.91841
1743039631224.9175;43.00078;11.91893
1743039634773.759;42.99994;11.91938
1743039638322.6006;42.99907;11.91966
1743039641871.4421;42.99818;11.91984
1743039645420.2837;42.99728;11.91997
1743039648969.1252;42.99639;11.92009
1743039652517.9668;42.99549;11.92021
1743039656066.8083;42.99460;11.92033
1743039659615.65;42.99370;11.92045
1743039663164.4915;42.99281;11.92058
1743039666713.333;42.99191;11.92070
1743039670262.1746;42.99102;11.92082
1743039673811.016;42.99012;11.92094
1743039677359.8577;42.98923;11.92107
1743039680908.6992;42.98834;11.92126
1743039684457.5408;42.98747;11.92159
1743039688006.3823;42.98663;11.92202
1743039691555.2239;42.98583;11.92256
1743039695104.0654;42.98506;11.92321
1743039698652.907;42.98430;11.92387
1743039702201.7485;42.98354;11.92453
1743039705750.59;42.98278;11.92519
1743039709299.4316;42.98203;11.92585
1743039712848.2732;42.98127;11.92651
1743039716397.1147;42.98051;11.92717
1743039719945.9563;42.97975;11.92783
1743039723494.7979;42.97899;11.92848
1743039727043.6394;42.97823;11.92914
1743039730592.481;42.97747;11.92980
1743039734141.3225;42.97671;11.93046
1743039737690.164;42.97595;11.93112
1743039741239.0056;42.97519;11.93177
1743039744787.8472;42.97443;11.93242
1743039748336.6887;42.97367;11.93308
1743039751885.5303;42.97291;11.93373
1743039755434.3718;42.97214;11.93439
1743039758983.2134;42.97138;11.93504
1743039762532.055;42.97062;11.93570
1743039766080.8965;42.96986;11.93635
1743039769629.738;42.96910;11.93700
1743039773178.5796;42.96834;11.93766
1743039776727.4211;42.96756;11.93827
1743039780276.2627;42.96675;11.93881
1743039783825.1042;42.96593;11.93930
1743039787373.9458;42.96508;11.93973
1743039790922.7874;42.96424;11.94014
1743039794471.629;42.96339;11.94054
1743039798020.4705;42.96254;11.94095
1743039801569.312;42.96169;11.94135
1743039805118.1536;42.96084;11.94176
1743039808666.995;42.95999;11.94217
1743039812215.8367;42.95914;11.94257
1743039815764.6782;42.95829;11.94298
1743039819313.5198;42.95745;11.94339
1743039822862.3613;42.95660;11.94379
1743039826411.203;42.95575;11.94420
1743039829960.0444;42.95490;11.94461
1743039833508.886;42.95406;11.94504
1743039837057.7275;42.95323;11.94551
1743039840606.569;42.95239;11.94597
1743039844155.4106;42.95156;11.94644
1743039847704.2522;42.95073;11.94691
1743039851253.0938;42.94990;11.94738
1743039854801.9353;42.94907;11.94784
1743039858350.7769;42.94823;11.94830
1743039861899.6184;42.94740;11.94876
1743039865448.46;42.94656;11.94922
1743039868997.3015;42.94573;11.94968
1743039872546.143;42.94490;11.95014
1743039876094.9846;42.94407;11.95061
1743039879643.8262;42.94323;11.95107
1743039883192.6677;42.94240;11.95154
1743039886741.5093;42.94157;11.95200
1743039890290.3508;42.94074;11.95247
1743039893839.1924;42.93990;11.95293
1743039897388.034;42.93907;11.95339
1743039900936.8755;42.93824;11.95386
1743039904485.717;42.93741;11.95432
1743039908034.5586;42.93657;11.95479
1743039911583.4001;42.93574;11.95525
1743039915132.2417;42.93491;11.95572
1743039918681.0833;42.93407;11.95618
1743039922229.9248;42.93324;11.95664
1743039925778.7664;42.93241;11.95711
1743039929327.608;42.93159;11.95763
1743039932876.4495;42.93078;11.95815
1743039936425.291;42.92999;11.95873
1743039939974.1326;42.92919;11.95931
1743039943522.974;42.92840;11.95989
1743039947071.8157;42.92761;11.96047
1743039950620.6572;42.92682;11.96105
1743039954169.4988;42.92602;11.96163
1743039957718.3403;42.92523;11.96220
1743039961267.182;42.92444;11.96278
1743039964816.0234;42.92364;11.96336
1743039968364.865;42.92285;11.96394
1743039971913.7065;42.92206;11.96452
1743039975462.548;42.92127;11.96510
1743039979011.3896;42.92047;11.96568
1743039982560.2312;42.91968;11.96626
1743039986109.0728;42.91889;11.96684
1743039989657.9143;42.91809;11.96742
1743039993206.7559;42.91730;11.96800
1743039996755.5974;42.91651;11.96858
